date,EquitySpot:AAPL,EquitySpot:MSFT,EquitySpot:NVDA,EquitySpot:SPY,EquityVol:AAPL,EquityVol:MSFT,EquityVol:NVDA,EquityVol:SPY,RateZero:USD:0Y,RateZero:USD:2Y,RateZero:USD:5Y,RateZero:USD:10Y,FXSpot:EURUSD,FXVol:EURUSD
2023-10-17,-0.00011957885992219295,-0.008593380844243435,0.025135477930873548,0.0019480027095388822,-0.072163612433009075,0.082533021825331759,-0.086976303248132464,0.10929304223108922,9.8927085556523586,-1.6306045183133517,10.253989213029733,12.392149685366824,-0.0062950161683363879,-0.036427945381341496
2023-10-18,-0.0352836100542121,-0.0078135991277053559,0.00064380994523048564,0.0045020567721785702,-0.097115682143855617,-0.11315288942717275,0.083266546988019649,0.076832918369202918,-0.69398308427737387,9.9656671080440589,-4.1899824445708003,2.5690758622330541,0.0039395792269522724,-0.045630477159723903
2023-10-19,0.014318512338249382,-0.011371737183301254,-0.0034220288562646964,-0.011493109893908629,-0.10459928561932935,-0.16506714412004678,-0.028143858253325091,-0.046970012975695738,-5.5953486651841935,-8.9594228264600222,15.445360927821577,-6.2684108635773068,0.0064105888663968979,0.15174271290505043
2023-10-20,-0.0020108437080630791,-0.025787747229374599,0.012267198527267599,0.0021538638465764901,-0.055011878637765459,0.14626416182269331,0.067851593074085448,0.048669511380466088,-2.8550011355367468,-6.7703427995870591,4.4725116266437031,0.84173889250851486,-0.00018711836616696156,0.067568186299862915
2023-10-23,0.013225629284521518,-0.0065944477105625314,-0.0014162739868971346,0.023523702956201362,0.028929152210955978,-0.011375062146265465,-0.044539620363390278,0.077444759109919895,9.9364334186708483,-4.1471478754324353,5.4099299100903684,9.1566302615409185,-0.0035037517534418339,0.042316507279418603
2023-10-24,0.024812116309701815,-0.013644375750970654,0.0045515732955219903,-0.021651757711623986,-0.040907954727103547,0.093933775591829666,0.0090828701172430502,-0.030864038248406656,5.1600838693733406,-6.9510517807687782,8.086465381052129,7.3744283986606725,0.00513925488217071,-0.15868506845903582
2023-10-25,0.015487442107272879,-0.0039922524306435165,-0.001123475820320013,0.014002435705407502,-0.0049515415935546111,-0.05220738404236315,0.18970400426441505,-0.016173183443331855,5.2200810401401938,14.736271183132708,-3.4647327991147101,4.0414242918810235,-0.00694249630071332,-0.055409252149648931
2023-10-26,-0.012194448147814323,-0.013785683488839563,0.037757142278087304,-0.016847763952066813,-0.0075909030594323648,-0.030912561715965663,-0.034373215334671324,0.029799647455818489,-1.732973573680662,4.8690938442896297,11.165819986240763,0.44847567243624342,0.010503150384439249,0.010756326930348446
2023-10-27,0.0013012394502909354,-0.0041696579443616993,-0.0016322926049488829,-0.0082481546571068123,-0.049432741997796757,-0.10609526535988585,0.0060443070167898461,0.036502429379684606,-1.5782115023555887,-1.0370005505003486,21.038700294960901,-2.1757972474838176,-0.0011827130564950855,0.03377890595622484
2023-10-30,0.010139085944275469,-0.013281670142730646,0.016416398777934604,0.0068109733111856637,0.047441376950442309,-0.0040886791523698819,0.018742035689522013,0.19473149230921896,-6.8439388939051851,5.4163877086019925,-5.5096137883452965,-3.3028281437044082,0.0041769521735777844,-0.068006292206834601
2023-10-31,0.0041409240786055325,0.025362788834117318,0.0040256478707628215,-0.0092818407840478435,-0.011224962503943106,0.061357927156730448,0.12535355082215971,-0.025918072273679836,-1.2892130503522596,14.836768361734702,-3.1179903469975474,-3.1360562569214854,-0.016531989112383922,-0.015715492258690938
2023-11-01,0.0070389851787008764,0.00019095578300972702,0.0067863497256145395,0.010837219195314971,-0.073737710116168476,-0.079073713902632264,-0.023486794614392729,0.018485153827953418,-2.0195340722806132,-2.0459453831873002,4.7350190819463194,7.7662933402844176,0.0012079750339236452,-0.02754691869913703
2023-11-02,-0.010326611001515553,0.0013041090053666304,0.0042481988998492246,0.0091514360804398447,0.072751436122450538,-0.060610947245315946,-0.098488405231814888,-0.032096330778853654,-10.652868277565673,3.0326242549591234,2.8342531953023644,-1.4505771993391681,-0.0008306879322628639,-0.1038207977779582
2023-11-03,-0.011901736848800571,0.021100150546559029,0.015221873789668858,-0.021877935593956458,0.082302218830364288,-0.062562637441489585,-0.052151419893082113,-0.036121757176580532,-16.28130001947795,-6.0218985824003326,0.56001707322121386,3.8653805988404009,-0.0027070192879185937,0.051542184743855857
2023-11-06,0.02433883574097518,-0.00070993491197954598,0.0045406561593592572,0.0041538690299304706,-0.087328903318239573,-0.10313785470487105,-0.11498506567406705,-0.044818900085460037,2.3712249472159934,-6.0854823878579207,12.186415986365974,-9.7276985733424208,-0.0016155435713379922,-0.064084922109658007
2023-11-07,-0.0026527097400613872,-0.013168419437375352,-0.0026578815578611982,-0.022547812571050707,-0.1187263942335909,-0.019240769030158141,0.02220858911429183,-0.10503683810651886,10.640022164516537,5.3907701703722211,5.81366467692939,-8.2238131726873007,0.010259521967085296,-0.11791570399383877
2023-11-08,-0.0040189756250967228,0.019261159090177837,-0.0044839372689640432,-0.0031425989395746758,0.017441953809184584,0.081132750096369707,-0.0074172783738800522,0.067760378096182919,6.869509683813102,-8.3958572243821408,1.9684860172116778,3.8175855385033675,-0.0039169558654205535,0.050349937208982821
2023-11-09,-0.011521792532485708,0.007534193893193937,-0.0019860061201918428,0.003577691659841994,0.10006103285383507,-0.039698631097912926,0.055102124148679855,-0.0025434240197907028,9.4177127139723176,-2.9702520219252997,-4.8812470246359441,-2.1051257167229185,0.0020942085755560527,0.040471031439886382
2023-11-10,0.014359308064000204,-0.025580025005250709,0.0037743106886999494,0.011046806656165883,-0.072786300186107683,0.00033642364742969913,-0.047609497214642173,0.18280671613728919,-7.9329718812543177,1.1797830788353636,4.5280026335928065,6.89076004143267,0.0056684447618843116,0.036590599501364229
2023-11-13,0.01466252766504233,0.0055322784174440783,0.015642434494836068,-0.0037260162696448854,-0.083680521043275155,0.051438908377936667,-0.059677449786779461,0.019299720150258007,9.2665669748434158,11.446246400830383,-2.7389175498395328,0.77922994517206212,-2.9666822543163485e-05,-0.035050443565525807
2023-11-14,0.015987228664113198,-0.021383052644323785,0.0089430330992737329,0.0029013935144266449,-0.024955343251062627,-0.064641024108565689,0.0072690289671058193,0.047230505125259024,2.7757828463103222,0.30333377245920229,-1.796322548502761,7.7460420433765513,0.00092366274090451245,-0.074662010611126831
2023-11-15,-0.01313550466954482,0.0038250594002888294,0.011018468105050907,0.01755762438101496,0.029460628927353294,-0.027512503629603283,0.063672925107116946,-0.026627869788320588,-7.0230995017322435,7.2093970097877165,-0.24058179515170386,-7.0167700710648244,0.010935335448999542,0.088452348959949106
2023-11-16,0.017693271747841584,0.00013086289810027447,-0.0059682504231803437,-0.0059017434052942687,0.031604849775997652,-0.12829439170411908,-0.03229263629388765,0.0043241926734374275,9.8376688217001345,-4.5590797731119022,-0.12858491937836128,-1.0637690643869562,0.005496442964944389,0.14816259482751873
2023-11-17,-0.0057125093931506693,-0.011562812626901954,0.011852925234837058,0.0072347586995627133,-0.046008293423008925,0.0032916919228995058,0.0088590144259928418,-0.018014726894632158,1.6658277929678413,6.6960154851692435,3.9802980958822753,-5.1149870778823292,0.002298161004046628,-0.053237036118156014
2023-11-20,0.00053832057042427239,-0.0084676983383182806,-0.012630829841825949,0.0031526994682144053,0.1557654816728872,0.033734520951308404,0.03317918687337227,0.033330032109694666,-6.7788720357718582,2.9172829493638526,-1.5870165348894105,3.5261133792976755,-0.010360000145881978,-0.013091505755542665
2023-11-21,0.025542975969025002,0.0042352877688132725,-0.013065490407551847,-0.015170927375252727,-0.089847782663212097,0.077298368410625998,-0.014617285980068208,0.037791414707148877,-5.7930884721758495,-1.282238103842658,-14.074597413172157,4.3190137469253154,-0.0084057341841320549,0.019430343720077885
2023-11-22,-0.0086170341382075834,-0.0079800262671885763,0.01303653148114077,-0.012870809283751013,-0.12207228094560935,0.03287580189981508,-0.13942225580984149,0.099856117463428665,6.3625069247509263,-5.3774694993415073,1.4593406821980277,-0.19692497723313812,-0.0031038458765859128,-0.13843191389548992
2023-11-23,0.005940984867540606,-0.0012811802251014835,-0.01795851356186598,-0.00023546735590982074,0.011080107282014542,-0.039454041717313169,0.09738973048856675,0.0059394168514422477,-10.850334934831974,8.8147882244681952,3.1011563488184759,-4.1844599848446098,0.0044740771635926116,-0.020448373256472745
2023-11-24,-0.0050082615102841517,-1.3509419177059148e-05,-0.014864610707424541,0.0074438696530318054,0.11175468679713987,0.092747469543659977,-0.12909367571687649,-0.14353847743490356,-12.567081687090147,-6.181120676770913,-8.6088501629456893,0.26404208606896867,-0.0076684045239185945,0.0096434607352977701
2023-11-27,0.041613101655330331,0.024182193934451573,-0.0047012878750052056,-0.0068364768130531476,-0.049100504782957514,0.069332885071958644,-0.028913735595535148,-0.022722678379956389,-12.785488294448708,9.1761703113240749,-0.9378265660744417,-2.0491179251696128,0.0080499589501404848,-0.082423602418323666
2023-11-28,-0.0044364499586716736,-0.010644559950691199,-0.002516437869180369,0.0088384966926544715,0.042157584815546885,-0.062092287298095503,-0.05030160298181191,-0.075134338271111781,-7.9323276410403381,-3.5431776556228396,-0.88480402846466832,-5.3826705216799127,-0.002374349253584096,-0.11876280177149952
2023-11-29,-0.0077365225120964399,0.013574929829183464,-0.020398909697664273,0.010787978476430392,-0.046808024992942156,0.017802844870132412,-0.023410487143228385,0.037281247662587932,-11.875063748140073,6.7608585897164266,9.4828493849426074,-2.4013361377783684,-0.0069470467005982653,0.083271890235328647
2023-11-30,0.00064559387845691287,0.029641824605178529,-0.015557394756020809,0.011194319847660438,0.036892982563012863,-0.22479073257040186,0.0025744145477805259,-0.025249411063958661,-2.5476335460512116,-7.8263622516901092,5.7067870207823219,5.0643186154459485,-0.0095470130995835411,0.06195442852524808
2023-12-01,-0.016525118163186171,-0.0066827785360086388,0.010264467075704359,0.0026909058962599542,-0.049411778212221494,-0.04676389208909467,0.1890451420717775,0.24124298270587358,-8.0478319839275922,-7.5588209407135292,5.8769105436957503,2.1320057952150053,0.0033898961765794974,-0.053680199757418258
2023-12-04,0.0029947632626276619,0.0016643022352651911,0.015746328133975338,0.00064004259783733016,0.025764336938545476,0.012760368328223906,-0.019824379223740744,-0.097266965638884692,3.0484345230065348,4.0974142031367764,-9.1613480569824706,4.4934844874847641,0.0028859277246315058,0.089147810418039458
2023-12-05,0.0089126421932275643,0.014784275725945761,-0.0074829404424764673,-0.020639733328816079,0.0080690383397200114,-0.027720290107297148,-0.20670311948328618,0.042158774793826098,1.9344520984083076,9.3363593859184135,6.9494154306330662,-13.989891187023227,-0.0022106783315095652,0.019070973619835747
2023-12-06,0.021181034573195458,-0.00026767644125367249,-0.01857274883433253,0.0075538516404928657,0.0078343782746084657,-0.034799442354102303,-0.040704570055449786,0.057549412054337404,-8.0891588716427734,-14.751628525612009,-0.39545254984443956,12.703143327418703,-0.0012358418250470848,0.028976010810231909
2023-12-07,0.023595966356621045,-0.010612696210494637,0.001074164690112423,0.017138990670956745,-0.099726532388262179,-0.058497974035406852,-0.0010277447618479956,-0.11567122189921154,3.1416999276760933,0.18931273678856317,2.4192422416458599,4.7104756373339445,0.0055016613550667674,-0.093015269224656458
2023-12-08,0.013716803789089193,-0.018083845529859546,-0.0037947608517604988,-0.0055330273562249378,0.050798404664421426,-0.0010379525516812725,-0.055626769919604489,0.037949781570061639,-11.628443151896899,14.526703660291268,-7.5970338216702338,5.5092010833458005,0.0005101197539447846,0.016391720750064048
2023-12-11,-0.022712171077581694,-0.017655548834438175,0.0037842558264783903,0.0085025163003134719,-0.040895339703228395,-0.046287138391041968,0.16773675490171877,-0.0011709513770624034,-1.6013759791923194,9.4472289474459448,9.3321057182973384,-1.7096980374577686,0.0078413550643212614,-0.24349695418626741
2023-12-12,-0.0097010118129096483,0.0099152030612254839,-0.0027090869827022549,-0.003024829816575442,0.025661582005001255,0.050871226997835653,-0.096508047496565427,0.093893144121212635,12.831734570095085,6.5405136632977445,6.3605115266051415,9.4045146357629363,0.0011617694641099378,-0.17287456168447923
2023-12-13,0.016225411343633832,0.024085631873394204,-0.015692833406847354,0.0082058101722944574,0.069107452215715529,0.19023640618393048,-0.018724278695830127,0.054182837964514306,-11.548110737210749,-7.6168669802025821,-0.66588409405386972,-0.13367947548708051,-0.0053214324536647239,0.076647921397073993
2023-12-14,-0.00032326158629338627,-0.003635492666761486,-0.011506148240624101,0.0020483985238066234,0.024001309066874185,-0.011613737602735255,0.051302708986940386,-0.074469977284224831,-9.9366637338846413,2.4637755761518942,2.9231193234656656,5.3716412069557213,-0.0013868574886589905,-0.063942385876100113
2023-12-15,0.002347826928155002,0.0057453373483564493,0.018350140679696609,0.010056329739354653,0.05785159124568752,-0.0059177837503208595,0.036898547103749568,-0.047435038064589548,-11.195272584316395,7.0970082645204879,3.1586942979454027,-3.5641309919424113,0.0087637586110227757,-0.046374339743114085
2023-12-18,-0.0051200198448226987,-0.0043475602795479493,-0.011318417976278528,0.0020235574431171715,0.041446250672665615,-0.068074494958394932,0.050691074859513428,0.081455098464328246,-4.6991717012274643,11.774981281232423,-7.274830652518018,6.4162273242390029,0.0016444992880992387,-0.021598444290419259
2023-12-19,0.0094893579441127866,-0.022407820656637319,0.030185890415365287,0.0039920194913108786,-0.12084821401432434,0.060038829090403006,0.062122553048287288,0.076584378951482332,-3.4555072111470366,-6.0243180398934477,3.678503528439002,-7.1405454645106774,-0.0045810842523518087,0.11114809914478181
2023-12-20,-0.0063608536527058604,-0.0011141030108796053,0.0014175685406803298,-0.0066140998208715591,0.031257099144043551,-0.013864113481922952,-0.031282898868518906,-0.095153810041428588,6.0246511274573269,10.453586332150769,-2.6271791979322892,0.43324332305249624,-0.00056537556258690936,-0.034379684344871153
2023-12-21,-0.0060397744002263984,-0.010195512425621571,0.0096699765659318676,0.0097734524651552704,0.020581765791562914,-0.0035882683013834329,-0.053613464975856749,0.02107151372720889,-11.046542878228616,-2.7755190730129966,-12.507214849903574,5.1849298583150754,0.0013046175637037331,-0.025016829614209292
2023-12-22,0.0025801577292159641,-0.011594551782718661,-0.0027869174153910508,0.011605811350733129,0.06159058223851431,0.033515103775406153,-0.020332662362571637,-0.028067152636006915,5.8592673296531528,-6.6439889864668222,9.1878418337471928,9.4924529737134495,0.0030468600416924552,0.16790606073906272
2023-12-25,-0.011187840182637084,0.010184897071903058,0.0020233971496075162,-0.028067134503389112,-0.056612333892905799,0.01120005982858609,-0.013708512889062593,-0.10400852971178622,0.82010245367554135,11.99139025306042,8.0004314904593841,0.8905954146287951,-0.0021324000508002555,-0.085604371585295158
2023-12-26,-0.0023288160115920655,0.0031741342446510146,-0.0088552013276445019,0.0038183901830505466,-0.010023337378470994,-0.0228860644993879,-0.078988165648743891,0.11457512957322413,-7.2175806386183146,-1.9997236060119434,-11.764031068612834,-4.3499408347868354,0.0042981244091243988,-0.011782874057108074
